1;0;0;1;0;0;0;2;0;1;2;30.7;0;550
0;1;0;1;0;0;0;5;0;0;2;55;1;4300
0;1;0;1;0;0;0;4;1;0;3;52;0;4300
0;0;1;1;0;0;0;5;0;1;3;73;0;4300
0;0;1;1;0;0;0;5;0;0;2;54;1;4300
0;1;0;1;0;0;0;4;0;0;3;63;1;4350
0;1;0;0;0;1;0;9;0;0;3;67.5;1;4350
0;1;0;1;0;0;0;6;0;0;4;84.8;1;4350
0;1;0;0;0;0;0;17;0;0;3;70.23;0;4361
0;1;0;1;0;0;0;2;1;0;3;78.1;0;4390
0;1;0;1;0;0;0;5;0;1;4;70.2;1;4390
0;1;0;0;0;1;0;9;0;1;3;68;1;4400
0;1;0;0;1;0;0;15;0;0;2;71;1;4400
0;1;0;0;1;0;0;12;0;0;1;51.7;1;4400
0;1;0;1;0;0;0;9;1;0;3;80.2;1;4400
0;1;0;1;0;0;0;10;0;0;2;59;1;4400
0;1;0;0;0;1;0;10;0;0;3;78;1;4400
0;0;1;1;0;0;0;3;0;0;4;86;0;4400
0;0;1;1;0;0;0;5;1;0;4;81.2;1;4400
0;1;0;0;1;0;0;9;0;0;2;69;1;4450
0;1;0;0;1;0;0;9;0;0;2;63.3;1;4450
0;0;0;0;1;0;0;16;0;0;2;59;1;4490
0;1;0;1;0;0;0;5;0;1;4;62;1;4500
0;1;0;1;0;0;0;10;0;0;2;56.8;1;4500
0;1;0;0;1;0;0;10;0;0;2;65.5;1;4500
0;1;0;0;1;0;0;16;0;0;2;63.8;1;4500
0;1;0;0;1;0;0;17;0;0;2;69.7;1;4500
0;1;0;0;1;0;0;9;0;0;3;75.6;1;4500
0;1;0;0;1;0;0;9;0;0;2;76;1;4500
0;1;0;0;1;0;0;9;0;0;2;58.8;1;4500
0;1;0;0;1;0;0;9;0;0;2;62.3;1;4500
0;0;1;0;1;0;0;8;0;0;2;55;0;4500
0;0;1;0;1;0;0;10;0;0;1;51.4;1;4500
0;0;1;1;0;0;0;5;0;0;2;66;1;4500
0;0;1;1;0;0;0;7;0;1;3;94;0;4500
0;0;0;1;0;0;0;5;1;0;4;87;0;4500
0;0;0;0;1;0;0;17;0;0;2;64;1;4500
0;0;0;1;0;0;0;9;1;0;2;80.1;1;4530
0;1;0;0;1;0;0;9;0;0;2;50;0;4550
0;1;0;0;1;0;0;9;0;0;2;60;1;4550
0;1;0;0;1;0;0;9;0;0;3;76;1;4550
0;1;0;0;1;0;0;9;0;0;3;98;1;4550
0;1;0;0;1;0;0;16;0;0;2;69;1;4550
0;1;0;1;0;0;0;9;1;0;3;82;1;4550
0;1;0;0;0;1;0;10;0;0;3;73;1;4550
0;0;0;1;0;0;0;5;0;0;4;96;1;4550
0;1;0;0;1;0;0;14;0;0;2;94;1;4560
0;1;0;0;0;1;0;9;0;0;5;86;1;4570
0;1;0;1;0;0;0;9;0;0;2;70;1;4580
0;1;0;0;1;0;0;9;0;0;2;63;1;4590
0;0;0;1;0;0;0;6;0;1;3;68.6;0;4590
1;0;0;0;0;1;0;5;1;0;4;95;1;4600
0;1;0;0;1;0;0;9;0;1;1;40;1;4600
0;1;0;0;0;1;0;9;0;0;3;67;1;4600
0;1;0;1;0;0;0;9;0;0;2;67.4;1;4600
0;1;0;1;0;0;0;16;0;0;2;72;1;4600
0;1;0;0;1;0;0;10;0;1;3;83;1;4600
0;1;0;1;0;0;0;9;0;0;2;58;1;4600
0;0;1;1;0;0;0;5;0;0;3;75;1;4600
0;0;1;0;1;0;0;13;0;0;2;60;1;4600
0;0;1;0;1;0;0;13;0;0;2;60;1;4600
0;0;0;0;0;1;0;9;0;0;4;87.6;1;4600
0;0;0;1;0;0;0;3;0;1;4;94.1;1;4600
0;0;0;0;1;0;0;16;0;0;2;60;0;4600
0;0;0;0;0;1;0;5;0;0;4;94;1;4600
0;0;0;1;0;0;0;9;0;0;3;69.8;1;4635
0;1;0;0;1;0;0;16;0;0;2;51;1;4650
0;1;0;1;0;0;0;11;0;0;3;87.9;0;4650
0;1;0;0;1;0;0;9;0;0;2;63;0;4650
0;1;0;0;0;0;0;17;0;0;3;74.46;0;4653
0;1;0;0;0;0;0;17;0;0;3;74.46;0;4653
0;0;0;1;0;0;0;6;0;1;4;96.1;1;4655
0;1;0;1;0;0;0;16;0;0;2;70;1;4670
0;1;0;0;1;0;0;15;0;0;2;94;1;4670
0;1;0;0;0;0;0;3;0;1;2;73;1;4700
0;1;0;1;0;0;0;6;0;0;2;87;1;4700
0;1;0;1;0;0;0;8;0;0;2;65.7;1;4700
0;1;0;0;1;0;0;12;0;0;2;60;1;4700
0;0;1;0;1;0;0;10;0;0;2;62;1;4700
0;0;0;0;1;0;0;16;0;1;2;58;0;4700
0;1;0;1;0;0;0;6;1;0;3;85.6;1;4750
0;1;0;0;1;0;0;16;0;0;2;64;1;4780
0;1;0;1;0;0;0;5;0;0;3;72;1;4780
0;1;0;1;0;0;0;5;0;0;3;73;1;4800
0;1;0;0;1;0;0;16;0;0;2;69;1;4800
0;1;0;1;0;0;0;9;0;0;3;81;1;4800
0;1;0;0;0;1;0;10;0;0;4;85.2;1;4800
0;1;0;1;0;0;0;15;0;0;3;110.3;1;4800
0;1;0;1;0;0;0;6;0;0;2;74;1;4800
0;1;0;0;1;0;0;9;0;0;2;67;1;4800
0;1;0;0;1;0;0;9;0;0;2;62;1;4800
0;1;0;1;0;0;0;5;0;0;4;90;1;4800
0;0;0;1;0;0;0;5;0;0;2;82;1;4800
0;0;0;0;1;0;0;10;0;0;3;108.1;0;4800
0;0;0;1;0;0;0;15;0;0;3;68.9;1;4800
0;0;0;0;1;0;0;12;0;0;2;69.3;1;4800
0;0;0;1;0;0;0;12;0;0;2;82;1;4800
0;0;0;0;1;0;0;12;0;0;2;58.6;1;4800
0;1;0;0;1;0;0;9;0;0;2;63;1;4830
0;1;0;0;1;0;0;10;0;0;2;65;1;4850
0;1;0;1;0;0;0;5;0;0;3;74.2;1;4850
0;1;0;0;1;0;0;9;0;1;2;69;1;4860
0;1;0;1;0;0;0;5;1;0;3;64;1;4890
0;1;0;1;0;0;0;9;0;1;3;95.9;1;4900
0;1;0;0;0;1;0;9;1;0;4;89;0;4900
0;1;0;0;1;0;0;13;0;0;2;94;1;4900
0;1;0;0;1;0;0;15;0;0;3;78;1;4900
0;0;1;0;0;1;0;5;0;1;3;59.6;1;4900
0;1;0;0;1;0;0;15;0;0;2;56.6;1;4950
0;1;0;0;1;0;0;9;0;1;3;74.1;1;4950
0;0;1;0;0;1;0;5;0;1;3;75;0;4950
0;0;1;0;1;0;0;9;0;0;3;69;1;4950
0;0;0;0;1;0;0;9;0;0;3;86;1;4990
0;1;0;1;0;0;0;5;0;0;3;90.3;1;4999
0;0;0;0;0;0;0;4;0;1;5;112;1;4999
1;0;0;1;0;0;0;9;1;0;3;90;1;5000
0;1;0;1;0;0;0;6;1;0;2;61;0;5000
0;1;0;0;1;0;0;13;0;0;3;91.78;1;5000
0;1;0;0;1;0;0;16;0;0;3;82.3;1;5000
0;1;0;1;0;0;0;5;0;0;4;78;1;5000
0;0;0;0;1;0;0;10;1;0;3;91.3;1;5000
0;0;0;0;0;1;0;5;0;1;4;100;1;5000
0;0;0;0;0;1;0;5;0;1;4;100;1;5000
0;0;0;0;0;1;0;9;1;0;4;86.7;1;5000
0;0;0;0;0;1;0;5;1;0;4;98;1;5000
0;0;0;0;1;0;0;9;1;0;3;78.1;1;5000
0;1;0;1;0;0;0;7;0;0;3;79;1;5050
0;1;0;1;0;0;0;9;0;1;3;78;1;5050
0;0;0;0;0;0;0;4;0;1;3;102;1;5050
0;1;0;0;1;0;0;9;0;0;3;82;1;5090
0;1;0;1;0;0;0;5;0;0;2;56.7;1;5100
0;1;0;0;1;0;0;15;0;1;3;86;0;5100
0;1;0;1;0;0;0;5;0;0;3;70;1;5100
0;1;0;0;1;0;0;16;0;0;1;51;1;5100
0;1;0;0;1;0;0;9;0;0;3;66;1;5100
0;1;0;1;0;0;0;5;0;1;3;84;1;5100
0;1;0;0;1;0;0;15;0;0;3;74;1;5100
0;0;1;1;0;0;0;4;0;1;2;60;0;5100
0;0;1;1;0;0;0;6;0;0;2;62.6;0;5100
0;0;1;0;1;0;0;9;0;0;2;78.1;1;5100
0;0;0;1;0;0;0;4;0;1;3;75;0;5100
0;0;0;1;0;0;0;15;0;0;3;88;1;5100
0;0;0;1;0;0;0;10;0;0;2;72;1;5100
0;0;0;0;1;0;0;5;0;0;4;170;1;5100
0;1;0;1;0;0;0;5;0;1;3;97;1;5150
0;0;1;1;0;0;0;9;1;0;2;55.3;1;5150
0;0;0;1;0;0;0;10;0;0;2;72;1;5150
0;1;0;0;0;0;0;17;0;1;3;75.66;0;5160
0;1;0;0;1;0;0;17;0;1;3;77;1;5160
0;1;0;1;0;0;0;5;1;0;3;85.1;1;5195
0;1;0;0;1;0;0;13;0;0;3;91.78;0;5198
0;1;0;0;0;1;0;9;0;1;4;86.1;1;5200
0;1;0;1;0;0;0;16;0;0;3;83.2;0;5200
0;1;0;1;0;0;0;6;0;0;4;106.5;1;5200
0;1;0;0;1;0;0;16;0;0;2;73;1;5200
0;1;0;0;1;0;0;17;0;0;2;59;1;5200
0;1;0;0;0;1;0;9;0;0;4;87;1;5200
0;1;0;1;0;0;0;17;0;0;2;51;1;5200
0;1;0;0;1;0;0;9;0;0;3;77;1;5200
0;0;1;1;0;0;0;3;0;1;3;76.1;1;5200
0;0;1;1;0;0;0;5;0;0;3;75;1;5200
0;0;1;1;0;0;0;6;0;0;2;61;0;5200
0;0;1;1;0;0;0;4;0;0;3;75;0;5200
0;0;0;1;0;0;0;6;0;0;4;91.2;1;5200
0;0;0;1;0;0;0;6;0;0;4;92;0;5200
0;1;0;0;1;0;0;13;0;0;2;93.38;0;5240
0;1;0;0;1;0;0;16;0;0;3;84;1;5300
0;1;0;1;0;0;0;4;0;0;3;70;0;5300
0;1;0;1;0;0;0;6;0;0;3;65.1;0;5300
0;1;0;0;0;1;0;9;0;0;5;118.3;1;5300
0;1;0;0;1;0;0;16;0;0;3;70;1;5300
0;0;1;1;0;0;0;5;0;0;3;78.4;0;5300
0;0;0;0;1;0;0;14;0;0;3;90;1;5300
0;0;0;1;0;0;0;5;0;0;3;88.4;1;5300
0;0;0;1;0;0;0;16;0;0;3;94;1;5300
0;1;0;1;0;0;0;5;1;0;3;83;1;5350
0;0;0;1;0;0;0;15;0;0;3;85;1;5350
0;1;0;0;1;0;0;17;0;0;3;85;1;5400
0;1;0;1;0;0;0;6;0;0;5;140;1;5400
0;0;0;1;0;0;0;5;0;0;3;92.2;1;5400
0;1;0;0;1;0;0;15;0;0;2;60;1;5500
0;1;0;1;0;0;0;5;1;0;3;61;1;5500
0;1;0;0;1;0;0;9;0;0;3;74;1;5500
0;1;0;1;0;0;0;10;1;0;3;90;1;5500
0;0;1;1;0;0;0;4;0;1;3;78;0;5500
0;0;0;1;0;0;0;9;0;1;2;61;1;5500
0;0;0;0;1;0;0;10;0;0;3;93.5;1;5500
0;0;0;0;1;0;0;12;0;0;3;93.5;1;5500
0;0;0;0;1;0;0;4;0;1;4;187;1;5500
0;0;0;1;0;0;0;15;0;0;3;86;1;5500
0;0;0;1;0;0;0;10;0;0;3;92;1;5500
0;1;0;0;1;0;0;15;0;0;2;65.8;0;5550
0;1;0;0;1;0;0;16;0;0;3;88;1;5550
0;0;0;0;0;1;0;5;0;1;4;100;1;5550
0;1;0;0;1;0;0;16;0;0;4;100;1;5600
0;1;0;1;0;0;0;9;1;0;3;114.6;0;5600
0;1;0;0;1;0;0;13;0;0;3;50.6;1;5600
0;1;0;1;0;0;0;7;0;0;3;71.7;0;5600
0;1;0;1;0;0;0;6;1;0;3;101;1;5600
0;1;0;1;0;0;0;9;0;0;3;82.2;1;5600
0;0;1;1;0;0;0;11;0;1;3;127.8;1;5600
0;0;1;0;1;0;0;10;0;0;3;84;1;5600
0;0;1;0;1;0;0;19;0;0;3;75.6;0;5600
0;0;0;0;1;0;0;9;0;0;3;97;1;5600
1;0;0;0;1;0;0;9;0;0;3;85;1;5650
0;1;0;0;1;0;0;16;0;0;2;90.5;0;5650
0;0;1;1;0;0;0;4;0;0;2;62;0;5650
0;0;1;1;0;0;0;9;0;1;3;97;1;5650
0;0;0;0;0;0;0;5;0;0;4;195;1;5650
0;0;0;0;1;0;0;14;0;0;3;103.12;1;5665
0;0;0;0;1;0;0;12;0;0;2;85;1;5670
0;1;0;0;0;1;0;9;0;0;5;105;1;5690
0;0;1;1;0;0;0;4;0;0;3;81;0;5700
0;1;0;0;1;0;0;15;0;0;2;74;1;5750
0;0;0;1;0;0;0;5;0;1;4;113;1;5750
0;1;0;1;0;0;0;9;0;0;3;71.6;0;5790
0;1;0;1;0;0;0;8;0;0;3;70.4;1;5800
0;1;0;1;0;0;0;6;0;0;3;83.8;1;5800
0;1;0;0;1;0;0;16;0;0;3;85.2;1;5800
0;1;0;1;0;0;0;10;0;0;2;80.7;1;5800
0;0;0;0;1;0;0;10;0;0;3;76.7;1;5800
0;0;0;1;0;0;0;4;0;0;3;84;0;5800
0;0;0;0;1;0;0;9;0;0;3;88;0;5825
0;1;0;1;0;0;0;16;0;0;3;94;1;5830
0;1;0;1;0;0;0;4;0;0;2;89.9;1;5843
0;1;0;0;1;0;0;9;1;0;3;92.4;1;5850
0;1;0;1;0;0;0;3;0;1;4;98.2;1;5850
0;0;0;1;0;0;0;5;0;1;4;113;1;5850
0;0;0;0;1;0;0;10;0;0;4;175.6;1;5890
0;1;0;1;0;0;0;5;1;0;3;105.7;1;5900
0;1;0;1;0;0;0;5;0;0;3;85;1;5900
0;0;1;1;0;0;0;5;0;0;3;72.3;1;5900
0;0;0;1;0;0;0;6;0;0;4;100;0;5900
0;0;0;1;0;0;0;9;0;0;3;93;1;5900
0;1;0;0;1;0;0;9;0;0;2;87;0;5950
0;1;0;0;1;0;0;9;0;0;3;88;0;5950
0;0;1;1;0;0;0;4;0;1;3;101;1;5950
0;1;0;1;0;0;0;16;0;0;2;81.9;1;5990
0;1;0;1;0;0;0;5;0;0;2;78;1;5990
0;0;0;1;0;0;0;10;0;0;3;86.1;0;5990
0;1;0;1;0;0;0;5;1;0;4;84.2;1;6000
0;1;0;0;1;0;0;8;0;0;2;66;1;6000
0;1;0;1;0;0;0;3;0;1;4;98;1;6000
0;0;0;1;0;0;0;5;0;1;3;63;1;6000
0;1;0;1;0;0;0;5;1;0;3;83;1;6100
0;1;0;0;1;0;0;16;0;1;3;77;1;6100
0;0;0;1;0;0;0;10;0;0;3;91;1;6100
0;0;0;0;0;0;0;4;0;1;4;170.7;1;6100
0;1;0;1;0;0;0;9;0;0;3;89.7;1;6120
0;0;0;1;0;0;0;6;0;0;4;92;1;6125
0;1;0;0;1;0;0;14;0;0;2;71;1;6150
0;1;0;1;0;0;0;10;0;1;4;136;1;6150
0;0;1;1;0;0;0;4;0;0;3;79.9;1;6150
0;1;0;0;0;1;0;9;0;1;4;89;1;6155
0;1;0;1;0;0;0;16;0;0;3;116;1;6200
0;1;0;1;0;0;0;9;0;0;3;92.4;1;6200
0;1;0;0;1;0;0;9;0;0;3;92.4;1;6200
0;1;0;0;1;0;0;16;0;0;3;98;0;6200
0;1;0;1;0;0;0;9;0;0;2;80.2;1;6200
0;1;0;0;1;0;0;12;0;1;3;96.6;1;6200
0;0;1;1;0;0;0;5;0;1;3;74.2;1;6200
0;1;0;1;0;0;0;5;0;0;3;81;0;6300
0;1;0;0;0;1;0;9;0;0;4;108;1;6300
0;0;0;1;0;0;0;9;0;0;3;79.9;1;6300
0;0;0;0;1;0;0;10;0;0;3;86;1;6350
0;1;0;1;0;0;0;5;0;0;3;83.3;1;6400
0;1;0;1;0;0;0;2;0;1;4;140;1;6500
0;1;0;1;0;0;0;17;0;0;2;72;0;6500
0;1;0;1;0;0;0;9;0;0;3;112.4;1;6500
0;1;0;1;0;0;0;5;0;0;4;92;1;6500
0;1;0;1;0;0;0;10;0;1;3;85;1;6500
0;1;0;1;0;0;0;5;1;0;3;82;1;6500
0;0;1;1;0;0;0;16;0;0;2;70.6;1;6500
0;0;1;1;0;0;0;5;0;1;3;97;1;6500
0;0;0;1;0;0;0;4;1;0;2;68;1;6500
0;0;0;1;0;0;0;6;0;0;4;95.2;1;6500
0;0;0;1;0;0;0;6;0;1;4;113.1;1;6500
0;0;0;0;0;0;0;3;0;1;4;170;1;6500
0;1;0;0;1;0;0;16;0;0;2;69;1;6600
0;1;0;0;1;0;0;6;0;1;4;91.7;1;6600
0;1;0;1;0;0;0;6;0;0;3;111.6;1;6600
0;0;1;0;1;0;0;9;0;0;3;94.3;1;6600
0;1;0;1;0;0;0;16;0;0;3;103;1;6640
0;1;0;0;1;0;0;15;0;0;2;75;1;6650
0;1;0;1;0;0;0;9;0;0;3;112.6;1;6650
0;1;0;1;0;0;0;5;0;0;3;105;1;6700
0;1;0;1;0;0;0;5;1;0;3;93;1;6700
0;1;0;1;0;0;0;10;0;0;4;137;1;6700
0;0;1;1;0;0;0;5;0;1;3;69.2;0;6700
0;0;1;1;0;0;0;4;0;0;4;92.6;1;6700
0;0;0;1;0;0;0;5;1;0;3;120;1;6700
0;1;0;0;1;0;0;5;0;1;4;130;1;6750
0;1;0;1;0;0;0;10;0;0;3;100;1;6800
0;0;0;0;1;0;0;10;0;0;3;110;1;6800
0;1;0;1;0;0;0;10;0;0;3;112;1;6850
0;0;0;0;1;0;0;10;0;0;3;91.8;1;6950
0;1;0;0;1;0;0;9;0;0;3;88;1;6990
0;1;0;0;1;0;0;12;0;0;2;80;1;7000
0;1;0;0;1;0;0;18;0;0;4;140;1;7000
0;1;0;1;0;0;0;5;0;0;3;68;1;7000
0;1;0;1;0;0;0;5;1;0;3;105;1;7000
0;0;0;1;0;0;0;13;0;1;3;100;0;7000
0;1;0;0;1;0;0;16;0;0;4;100;1;7100
0;1;0;1;0;0;0;5;0;0;4;119.9;1;7100
0;1;0;1;0;0;0;9;0;0;3;97.8;1;7130
0;1;0;1;0;0;0;16;0;0;3;103;1;7200
0;0;0;1;0;0;0;9;0;0;3;97;1;7200
0;1;0;0;1;0;0;10;0;1;3;90;1;7400
0;1;0;0;1;0;0;6;0;0;3;130;1;7500
0;1;0;1;0;0;0;9;0;0;3;126;1;7500
0;1;0;0;1;0;0;10;0;0;3;109.8;1;7500
0;0;1;1;0;0;0;5;0;0;3;102;1;7500
0;0;1;0;1;0;0;9;0;0;3;113.9;1;7500
0;0;0;0;1;0;0;17;0;1;4;112;1;7500
0;0;0;0;1;0;0;6;0;0;5;121.4;1;7600
0;1;0;0;1;0;0;9;0;0;3;87;1;7680
0;1;0;1;0;0;0;6;0;0;4;150;0;7700
0;1;0;0;1;0;0;16;0;1;2;94;1;7700
0;0;1;0;1;0;0;9;0;0;4;110;1;7800
0;0;1;1;0;0;0;7;0;0;4;116;0;7950
0;0;0;0;1;0;0;10;0;1;4;120;0;8000
0;0;0;0;0;0;0;2;1;0;3;140;0;8000
0;0;1;1;0;0;0;4;0;0;3;80.8;1;8100
0;1;0;0;1;0;0;9;0;0;3;109.3;1;8200
0;1;0;1;0;0;0;5;0;0;4;105.3;1;8200
0;1;0;1;0;0;0;6;0;1;4;133.2;1;8200
0;1;0;1;0;0;0;6;0;0;4;97.9;1;8200
0;1;0;1;0;0;0;6;0;0;4;114.7;1;8250
0;0;1;1;0;0;0;4;0;0;3;88;0;8300
0;0;1;1;0;0;0;4;0;0;4;93;1;8350
0;1;0;0;0;0;0;4;0;0;2;96.6;1;8354
0;1;0;1;0;0;0;6;0;0;3;119;1;8450
0;1;0;0;1;0;0;9;0;0;3;109;1;8460
0;1;0;1;0;0;0;10;0;0;3;100;1;8500
0;1;0;0;1;0;0;9;0;0;3;97;1;8500
0;1;0;1;0;0;0;8;0;0;4;107.3;1;8500
0;1;0;1;0;0;0;5;0;0;4;115;0;8600
0;1;0;0;1;0;0;16;0;0;3;103;1;8600
0;0;0;1;0;0;0;10;0;0;3;126;1;8700
0;0;0;0;1;0;0;14;0;0;4;125;1;8750
0;1;0;0;1;0;0;9;0;0;3;110;0;8800
0;1;0;1;0;0;0;8;0;0;4;157.5;1;8800
0;0;0;0;1;0;0;12;0;0;3;112;1;8800
0;0;1;1;0;0;0;9;0;0;3;120;1;8900
0;0;1;1;0;0;0;5;0;0;4;99;1;8900
0;1;0;0;1;0;0;16;0;0;3;88.1;0;9000
0;1;0;1;0;0;0;16;0;0;3;94;1;9300
0;1;0;0;1;0;0;9;0;0;3;91;1;9400
0;1;0;1;0;0;0;16;0;0;3;89;0;9480
0;1;0;0;1;0;0;16;0;0;3;90;0;9500
0;1;0;1;0;0;0;15;0;1;4;117.6;1;9650
0;0;1;1;0;0;0;16;0;0;3;89.2;1;9700
0;1;0;1;0;0;0;5;0;0;3;98.5;1;9800
0;1;0;1;0;0;0;6;0;0;3;117.7;0;9990
0;0;1;1;0;0;0;4;0;1;4;98;1;9999
0;1;0;0;1;0;0;11;0;1;4;188;1;10000
0;1;0;1;0;0;0;6;0;0;4;179.7;1;10000
0;1;0;1;0;0;0;5;0;0;3;107;1;10000
0;0;1;1;0;0;0;5;0;1;4;173.3;0;10000
0;0;1;0;1;0;0;7;0;0;4;110;1;10000
0;0;1;1;0;0;0;6;0;1;3;100;1;10000
0;1;0;0;1;0;0;16;0;0;3;102;1;10200
0;0;1;1;0;0;0;5;0;0;3;85;1;10300
0;1;0;1;0;0;0;5;0;1;5;213.8;1;10450
0;1;0;1;0;0;0;6;0;1;6;350;1;10500
0;1;0;1;0;0;0;6;0;0;5;175;1;10500
0;0;1;1;0;0;0;6;0;1;4;151.6;1;10500
0;0;1;1;0;0;0;5;0;1;4;115.3;1;10500
0;0;0;1;0;0;0;6;0;1;4;156;1;10500
0;1;0;1;0;0;0;9;0;0;4;132.6;1;10800
0;1;0;1;0;0;0;4;0;0;3;108;1;11200
0;0;0;0;1;0;0;8;0;1;3;156;1;11200
0;1;0;1;0;0;0;6;0;1;5;350;1;11500
0;0;1;1;0;0;0;5;0;0;2;95.6;1;11500
0;0;1;1;0;0;0;5;0;0;4;160.4;1;11500
0;0;1;0;1;0;0;10;0;0;4;108;1;11500
0;1;0;0;1;0;0;7;0;0;4;138;1;11650
0;0;1;1;0;0;0;4;0;1;3;72.6;0;12500
0;0;1;0;1;0;0;7;0;0;3;130;1;12500
0;1;0;1;0;0;0;16;0;0;4;138;1;13200
0;1;0;0;1;0;0;9;0;0;3;157;0;13350
0;1;0;1;0;0;0;10;0;0;2;143;0;13500
0;1;0;1;0;0;0;9;0;0;3;141;1;13500
0;1;0;1;0;0;0;12;0;0;3;120;0;14990
0;1;0;0;1;0;0;11;0;0;3;124;1;15000
0;1;0;1;0;0;0;16;0;0;4;148;1;15490
0;1;0;0;1;0;0;16;0;0;4;135.6;1;15990
0;1;0;1;0;0;0;6;0;0;5;254.7;1;16500
0;1;0;1;0;0;0;9;0;0;6;300;1;17000
0;1;0;1;0;0;0;6;0;1;8;255;0;18500
0;0;1;0;1;0;0;6;0;0;3;150;0;20000
0;0;1;1;0;0;0;8;0;0;5;212.7;0;28000
